True,Pred
4369,4786.339
4672,4734.838
4661,4769.673
4655,4789.01
4716,4815.4946
4377,4842.271
4484,4785.613
4911,4746.23
5218,4828.3394
5759,4985.6265
5456,5247.105
5359,5385.15
5305,5430.55
5769,5416.588
5565,5505.255
5367,5522.642
5633,5490.1084
5664,5523.0825
6082,5563.49
6505,5687.097
5813,5906.1694
6379,5907.576
6091,6005.347
6219,6012.4253
6052,6025.2256
6105,5984.2656
6030,5982.8643
5969,5946.6787
5707,5913.6816
5681,5818.7686
6052,5740.45
5904,5777.37
5426,5789.5786
6005,5678.2876
5766,5729.5728
5946,5728.005
5981,5757.1216
6104,5798.8257
5991,5873.253
5670,5882.117
5709,5808.361
5416,5743.336
5793,5623.883
5750,5623.2104
5399,5636.6665
6123,5571.7817
5730,5690.336
6015,5712.3184
5989,5774.258
6333,5820.409
6388,5946.3745
6048,6039.0073
6322,6031.595
6405,6065.915
6523,6117.8647
