True,Pred
2822,0.17763178
2850,0.17763178
2634,0.17763178
2734,0.17763178
2810,0.17763178
2925,0.17763178
2970,0.17763178
2739,0.17763178
2718,0.17763178
3098,0.17763178
3416,0.17763178
3721,0.17763178
3608,0.17763178
3475,0.17763178
3384,0.17763178
3668,0.17763178
3624,0.17763178
3518,0.17763178
3695,0.17763178
3745,0.17763178
4044,0.17763178
4332,0.17763178
4006,0.17763178
4252,0.17763178
4056,0.17763178
4129,0.17763178
3950,0.17763178
3980,0.17763178
4000,0.17763178
4022,0.17763178
3832,0.17763178
3820,0.17763178
4017,0.17763178
4008,0.17763178
3671,0.17763178
4155,0.17763178
3922,0.17763178
4079,0.17763178
4063,0.17763178
4085,0.17763178
4061,0.17763178
3882,0.17763178
3999,0.17763178
3692,0.17763178
3976,0.17763178
