True,Pred
2822,3932.9226
2850,3820.9253
2634,3830.7783
2734,3820.3687
2810,3779.1194
2925,3754.026
2970,3733.6313
2739,3706.6377
2718,3680.6443
3098,3656.7534
3416,3632.0725
3721,3607.2646
3608,3583.0425
3475,3558.9343
3384,3534.871
3668,3511.03
3624,3487.3694
3518,3463.8438
3695,3440.4814
3745,3417.2861
4044,3394.2444
4332,3371.358
4006,3348.6294
4252,3326.0547
4056,3303.6338
4129,3281.3645
3950,3259.2476
3980,3237.2805
4000,3215.4631
4022,3193.7937
3832,3172.273
3820,3150.8967
4017,3129.6663
4008,3108.5808
3671,3087.6387
4155,3066.8396
3922,3046.181
4079,3025.6624
4063,3005.284
4085,2985.0452
4061,2964.9426
3882,2944.9773
3999,2925.1475
3692,2905.453
3976,2885.8928
