Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,789,789,244.14021761575563,192.31697443181818,5.012214911874084,59604.44585746852,87.27272727272727,2016.1533040592042,1862.313944498698,30.890956610337554,4064874.145468846,25.0
2,789,1789,214.62404233350537,165.67692649147727,4.488356449414747,46063.4795475743,96.36363636363636,1658.504090518534,1494.968017578125,24.593595027350855,2750635.81826671,41.66666666666667
3,789,2789,223.25829541887833,172.31567826704546,4.781858271530353,49844.26647334315,96.36363636363636,1841.81088261022,1684.4783732096355,27.843269921680374,3392267.3273014375,25.0
4,789,3789,231.5277546207927,178.91887428977273,4.712506784620172,53605.101159745995,92.72727272727272,1894.4957261895283,1747.653828938802,28.9769489711251,3589114.0565503887,25.0
5,789,4789,218.02167713622453,169.9495205965909,4.623921806479203,47533.45170129213,96.36363636363636,1749.627358520327,1591.0892333984375,26.250880905042877,3061195.8936828175,25.0
6,789,5789,213.77306504504867,169.90303178267047,4.630102133659648,45698.92333875461,96.36363636363636,1805.142351578972,1649.7444254557292,27.26857053759521,3258538.9094640613,25.0
7,789,6789,228.28510043001398,176.28374467329544,4.7740358250328345,52114.087078341574,94.54545454545455,1847.4605717833574,1705.5074055989583,28.28784067325652,3413110.56429409,25.0
8,789,7789,226.26694147588043,187.47244762073865,5.11587112114965,51196.728804849496,96.36363636363636,1636.0846575720086,1470.0262858072917,24.162240611983897,2676773.006742517,50.0
9,789,8789,226.87328207213204,171.44159712357956,4.673305970248336,51471.48611818119,94.54545454545455,1831.4269518395415,1674.0113728841145,27.665295900428372,3354124.6799242743,25.0
10,789,9789,248.9021121285826,212.7984064275568,5.919611626019527,61952.2614220695,89.0909090909091,1574.63994635179,1400.6593831380208,22.947792682589515,2479490.9606467686,58.333333333333336
11,789,10789,225.79281888226677,174.82501331676136,4.931132870263269,50982.39705880013,94.54545454545455,1757.492930639438,1598.4420979817708,26.371270530469342,3088781.4012476006,25.0
12,789,11789,226.11624975933972,175.15095880681818,4.58096830088542,51128.5584052281,92.72727272727272,1796.352974894652,1633.0098673502605,26.942681352842406,3226884.0104128667,25.0
13,789,12789,221.1382859642912,175.70986772017045,4.976068229831911,48902.14151922464,92.72727272727272,1531.5736454815844,1353.6276041666667,22.132218409037403,2345717.83153375,58.333333333333336
14,789,13789,242.33646276018783,195.68038441051135,5.607193753027802,58726.96118311991,90.9090909090909,1564.3873078452211,1390.5790608723958,22.776684495798545,2447307.648947219,50.0
15,789,14789,228.15603426067997,181.8932217684659,5.109255209427059,52055.17596956058,94.54545454545455,1717.1239180050745,1552.919677734375,25.575422733870422,2948514.5497850976,41.66666666666667
16,789,15789,237.6780177108445,190.60745738636365,5.34251835703165,56490.840102956514,92.72727272727272,1728.6581634930094,1570.0930582682292,25.89613466134529,2988259.0462110243,33.33333333333333
17,789,16789,218.40909591869374,166.268798828125,4.464455880648044,47702.53318002116,94.54545454545455,1874.9703060836268,1722.0498453776042,28.507903109783676,3515513.6486953297,25.0
18,789,17789,263.3171328571652,202.62490234375,5.723668858796288,69335.91245611798,94.54545454545455,1885.4769980579258,1737.2492268880208,28.792824139773458,3555023.5102055273,25.0
19,789,18789,210.38076973193992,163.20215287642046,4.420387977253498,44260.06827300353,96.36363636363636,1802.7743635774289,1647.675048828125,27.234030401384086,3249995.405972004,25.0
20,789,19789,222.64426847827272,172.86393377130682,4.750517650167529,49570.47028622519,96.36363636363636,1669.6637845207283,1507.9176025390625,24.822551937442686,2787777.153340081,41.66666666666667
21,789,20789,213.65084601415754,164.131298828125,4.375677335397727,45646.68400256526,92.72727272727272,1902.7086093976295,1745.6998494466145,28.886122816117854,3620300.052275861,25.0
22,789,21789,224.71320978428204,181.64876154119318,4.982255433228537,50496.026651554756,98.18181818181819,1751.8580218879606,1594.7261149088542,26.32223907541566,3069006.528853198,25.0
23,789,22789,216.9160708088811,168.07149769176135,4.545294453518898,47052.58177516352,94.54545454545455,1792.965391811686,1638.1048177083333,27.069954729835427,3214724.8962344327,25.0
24,789,23789,243.57818989637653,195.0375399502841,5.199634339082093,59330.334593195264,92.72727272727272,1927.1693616546836,1777.2117716471355,29.46055209532031,3713981.748500521,25.0
25,789,24789,211.7368734793654,164.5021883877841,4.531691971738831,44832.5035908168,94.54545454545455,1646.5186990123875,1477.9656168619792,24.283408425375196,2711023.8261974454,50.0
26,789,25789,243.12190233170801,200.62425426136363,5.630592133234964,59108.25939338857,96.36363636363636,1727.8278876079507,1573.8156331380208,25.983414503144882,2985389.209195753,25.0
27,789,26789,240.46025967078543,184.4430264559659,5.172588534765658,57821.13648094155,94.54545454545455,1916.5697545122075,1768.5528971354167,29.324974217562154,3673239.6239109836,25.0
28,789,27789,233.29275996149883,182.806005859375,5.11137042923129,54425.511850453506,94.54545454545455,1832.385944006184,1677.369160970052,27.736838594173,3357638.247791434,25.0
29,789,28789,239.46938182465112,187.7638583096591,4.965063422298183,57345.58483148055,92.72727272727272,1934.962640298188,1785.3634236653645,29.603192349555858,3744080.419349735,25.0
30,789,29789,223.10605577088586,184.12481800426136,5.111109226511359,49776.31212164163,96.36363636363636,1809.310350842551,1653.0027669270833,27.318151758913316,3273603.945665995,25.0
