True,Pred
2810,4015.8914
2925,4026.7466
2970,4032.317
2739,4037.4966
2718,4052.1921
3098,4061.8022
3416,4088.2595
3721,4100.796
3608,4110.9434
3475,4120.396
3384,4129.6304
3668,4138.7666
3624,4147.3306
3518,4155.5273
3695,4162.4663
3745,4168.81
4044,4174.696
4332,4180.167
4006,4185.235
4252,4189.8955
4056,4194.172
4129,4198.0767
3950,4201.669
3980,4204.977
4000,4208.0215
4022,4210.822
3832,4213.3945
3820,4215.7583
4017,4217.929
4008,4219.9263
3671,4221.7607
4155,4223.4478
3922,4224.9976
4079,4226.4224
4063,4227.731
4085,4228.934
4061,4230.04
3882,4231.0557
3999,4231.9893
3692,4232.8477
3976,4233.6357
