True,Pred
3098,4081.4897
3416,3957.7383
3721,4220.8506
3608,4130.277
3475,4251.571
3384,4297.7715
3668,4311.9365
3624,4479.372
3518,4476.1694
3695,4671.979
3745,4676.917
4044,4768.1157
4332,4911.9165
4006,4908.463
4252,5052.429
4056,5083.9434
4129,5177.9316
3950,5274.182
3980,5315.552
4000,5446.5493
4022,5485.6753
3832,5602.9385
3820,5686.135
4017,5753.3833
4008,5880.6367
3671,5939.971
4155,6059.137
3922,6146.697
4079,6237.198
4063,6355.7207
4085,6432.0957
4061,6556.1616
3882,6645.7476
3999,6752.456
3692,6868.965
3976,6960.939
