True,Pred
3098,4102.2837
3416,4262.152
3721,4552.9385
3608,4657.8613
3475,4750.4873
3384,5017.6797
3668,4833.8687
3624,4910.7085
3518,4931.175
3695,4691.8457
3745,4997.8276
4044,4957.1934
4332,4938.8286
4006,5361.9854
4252,5240.5493
4056,5513.528
4129,5830.585
3950,5568.7876
3980,5967.335
4000,5941.5493
4022,5723.521
3832,6210.9224
3820,5880.1567
4017,5978.853
4008,6498.1978
3671,6082.369
4155,6642.117
3922,6827.2334
4079,6475.3726
4063,7263.7734
4085,6933.5024
4061,6903.2036
3882,7698.735
3999,6966.6274
3692,7482.7837
3976,7907.5293
