True,Pred
3098,3822.047
3416,4236.5645
3721,3955.1658
3608,4403.2104
3475,4225.111
3384,4435.171
3668,4198.8223
3624,4444.737
3518,4233.7783
3695,4334.306
3745,4288.889
4044,4456.025
4332,4464.0137
4006,4526.979
4252,4720.59
4056,4616.186
4129,4699.2524
3950,4612.088
3980,4718.3755
4000,4493.449
4022,4657.4805
3832,4539.5386
3820,4702.8545
4017,4622.3945
4008,4860.111
3671,4779.783
4155,4878.1885
3922,4846.1626
4079,4891.965
4063,4800.009
4085,4781.6235
4061,4799.5596
3882,4755.337
3999,4833.245
3692,4855.795
3976,4977.4087
