True,Pred
3098,4395.3955
3416,4635.163
3721,4601.1787
3608,4385.598
3475,4479.601
3384,4903.4624
3668,5373.985
3624,5586.695
3518,5237.647
3695,5132.76
3745,5564.1475
4044,6245.3877
4332,6540.0454
4006,6272.363
4252,5982.792
4056,6279.8975
4129,7140.6855
3950,7768.019
3980,7616.711
4000,7030.2056
4022,7071.718
3832,8084.1733
3820,9181.385
4017,9204.628
4008,8336.645
3671,8050.6763
4155,9062.607
3922,10747.474
4079,11072.177
4063,10073.047
4085,9214.719
4061,10018.336
3882,12394.018
3999,13446.587
3692,12278.788
3976,10474.617
