True,Pred
3098,4559.0786
3416,4539.394
3721,4675.569
3608,4847.942
3475,4717.4033
3384,4874.7163
3668,5284.011
3624,5452.422
3518,5859.7837
3695,6304.2866
3745,6291.6177
4044,6421.379
4332,6804.561
4006,7063.2856
4252,7501.092
4056,8082.623
4129,8356.457
3950,8688.965
3980,9109.354
4000,9328.575
4022,9774.035
3832,10526.179
3820,11026.371
4017,11521.248
4008,12129.811
3671,12490.977
4155,13005.237
3922,13856.017
4079,14486.538
4063,15161.701
4085,16085.489
4061,16709.418
3882,17325.293
3999,18294.443
3692,19113.426
3976,19985.805
