True,Pred
3098,4414.4995
3416,4443.9185
3721,4715.8135
3608,4701.7305
3475,4581.09
3384,4697.9375
3668,4824.055
3624,4817.562
3518,4839.8057
3695,5156.691
3745,5312.1787
4044,5431.185
4332,5581.6494
4006,5424.409
4252,5445.862
4056,5664.158
4129,5740.6523
3950,5773.039
3980,5966.6885
4000,6135.2314
4022,6229.177
3832,6409.6694
3820,6447.0166
4017,6395.912
4008,6590.8594
3671,6779.838
4155,6825.1147
3922,6970.8267
4079,7157.168
4063,7232.6865
4085,7386.2085
4061,7561.509
3882,7556.55
3999,7652.832
3692,7898.004
3976,8010.3857
