True,Pred
3098,4010.8132
3416,4028.019
3721,4047.9204
3608,4053.526
3475,4061.4788
3384,4064.4119
3668,4066.4373
3624,4067.2058
3518,4068.0527
3695,4073.1514
3745,4076.0308
4044,4086.6152
4332,4091.5005
4006,4095.2952
4252,4098.4062
4056,4100.8228
4129,4102.919
3950,4104.7075
3980,4106.344
4000,4107.891
4022,4109.407
3832,4110.911
3820,4112.3105
4017,4113.65
4008,4114.739
3671,4115.6836
4155,4116.511
3922,4117.242
4079,4117.896
4063,4118.487
4085,4119.0244
4061,4119.5156
3882,4119.965
3999,4120.3726
3692,4120.74
3976,4121.07
