True,Pred
2822,3949.3918
2850,3953.1736
2634,3985.2527
2734,3997.4795
2810,4009.7356
2925,4021.705
2970,4031.0847
2739,4039.2124
2718,4046.2288
3098,4052.1716
3416,4057.251
3721,4061.5896
3608,4065.2888
3475,4068.4448
3384,4071.1377
3668,4073.4338
3624,4075.3923
3518,4077.0627
3695,4078.487
3745,4079.702
4044,4080.737
4332,4081.6206
4006,4082.3733
4252,4083.0151
4056,4083.5627
4129,4084.0295
3950,4084.4275
3980,4084.7668
4000,4085.056
4022,4085.3025
3832,4085.5127
3820,4085.6921
4017,4085.8445
4008,4085.9749
3671,4086.086
4155,4086.1812
3922,4086.2615
4079,4086.3303
4063,4086.3887
4085,4086.4387
4061,4086.4814
3882,4086.5176
3999,4086.5488
3692,4086.5754
3976,4086.5977
