True,Pred
2822,3946.0874
2850,3950.9182
2634,4006.153
2734,4022.9446
2810,4047.026
2925,4073.5823
2970,4094.9338
2739,4116.534
2718,4137.228
3098,4156.5117
3416,4175.019
3721,4192.605
3608,4209.2886
3475,4225.1724
3384,4240.271
3668,4254.625
3624,4268.2764
3518,4281.2563
3695,4293.6
3745,4305.338
4044,4316.501
4332,4327.1167
4006,4337.213
4252,4346.814
4056,4355.946
4129,4364.6304
3950,4372.89
3980,4380.746
4000,4388.2183
4022,4395.3247
3832,4402.0835
3820,4408.512
4017,4414.6265
4008,4420.442
3671,4425.973
4155,4431.2344
3922,4436.2383
4079,4440.9976
4063,4445.525
4085,4449.8306
4061,4453.927
3882,4457.822
3999,4461.527
3692,4465.0513
3976,4468.404
