True,Pred
2822.0,3768.9712
2850.0000000000005,3765.9053
2634.0,3766.434
2734.0,3763.8672
2810.0,3763.7954
2925.0,3763.7651
2969.9999999999995,3763.733
2739.0,3763.7305
2718.0000000000005,3763.729
3097.9999999999995,3763.7292
3416.0,3763.7292
3721.0,3763.7288
3608.0,3763.7292
3475.0,3763.729
3384.0,3763.729
3668.0,3763.728
3623.9999999999995,3763.7288
3518.0,3763.7283
3694.9999999999995,3763.729
3745.0,3763.729
4044.0,3763.7288
4332.0,3763.7288
4006.0,3763.729
4252.0,3763.7283
4056.0,3763.7283
4129.0,3763.7288
3950.0,3763.729
3980.0,3763.7288
4000.0,3763.7288
4021.9999999999995,3763.7288
3832.0,3763.7288
3820.0,3763.7295
4017.0,3763.7288
4008.0,3763.729
3671.0,3763.729
4155.0,3763.7295
3922.0,3763.7292
4079.0,3763.728
4063.0,3763.729
4085.0,3763.7292
4061.0,3763.7283
3882.0,3763.729
3999.0,3763.7292
3692.0,3763.7283
3976.0,3763.7288
