True,Pred
2718,4020.167
3098,4055.1477
3416,4089.5005
3721,4121.667
3608,4151.1577
3475,4177.9224
3384,4202.0938
3668,4223.866
3624,4243.441
3518,4261.041
3695,4276.8374
3745,4291.035
4044,4303.7983
4332,4315.268
4006,4325.5737
4252,4334.8325
4056,4343.149
4129,4350.6196
3950,4357.328
3980,4363.3545
4000,4368.765
4022,4373.624
3832,4377.9863
3820,4381.9033
4017,4385.4204
4008,4388.5776
3671,4391.4126
4155,4393.9575
3922,4396.2417
4079,4398.2925
4063,4400.1333
4085,4401.7856
4061,4403.2695
3882,4404.6006
3999,4405.796
3692,4406.8687
3976,4407.831
