True,Pred
4369,4655.951
4672,4626.4263
4661,4707.7295
4655,4624.665
4716,4674.9985
4377,4673.0825
4484,4731.5615
4911,4695.754
5218,4691.727
5759,4755.439
5456,4862.736
5359,5136.004
5305,5397.09
5769,5544.1875
5565,5622.434
5367,5554.736
5633,5563.48
5664,5625.138
6082,5697.5156
6505,5688.185
5813,5817.7056
6379,5995.4155
6091,6153.618
6219,6296.198
6052,6346.9204
6105,6220.41
6030,6301.275
5969,6222.3438
5707,6205.409
5681,6124.744
6052,6061.2793
5904,5995.637
5426,5948.776
6005,5882.9346
5766,5922.964
5946,5949.144
5981,5895.2456
6104,5890.6226
5991,6038.5767
5670,6039.1875
5709,6077.9824
5416,6049.607
5793,5961.178
5750,5840.632
5399,5752.9775
6123,5730.216
5730,5751.539
6015,5846.5845
5989,5863.4863
6333,5920.0044
6388,6101.547
6048,6122.464
6322,6246.048
6405,6317.6475
6523,6402.083
