True,Pred
4369,4649.2827
4672,4588.5806
4661,4760.287
4655,4612.2056
4716,4672.7354
4377,4615.9614
4484,4753.223
4911,4731.6973
5218,4723.647
5759,4729.5312
5456,4697.33
5359,4935.161
5305,5273.908
5769,5512.914
5565,5705.1455
5367,5551.136
5633,5529.413
5664,5588.7847
6082,5761.628
6505,5667.193
5813,5694.1274
6379,5898.082
6091,6048.89
6219,6301.7256
6052,6395.0547
6105,6160.148
6030,6373.5854
5969,6241.145
5707,6260.3594
5681,6164.323
6052,6140.1943
5904,6064.0107
5426,5986.36
6005,5869.594
5766,5917.112
5946,6032.6904
5981,5905.749
6104,5800.289
5991,6059.6313
5670,5997.536
5709,6090.3345
5416,6098.9985
5793,6076.5537
5750,5935.0513
5399,5773.277
6123,5751.6816
5730,5699.814
6015,5868.6035
5989,5838.999
6333,5818.2246
6388,6129.137
6048,6034.289
6322,6207.573
6405,6275.2153
6523,6438.1367
