True,Pred
4369,4631.596
4672,4603.441
4661,4715.6562
4655,4612.269
4716,4655.5737
4377,4634.2734
4484,4736.184
4911,4707.4478
5218,4703.541
5759,4718.165
5456,4907.116
5359,5172.5474
5305,5315.847
5769,5523.7646
5565,5656.595
5367,5542.6606
5633,5531.54
5664,5599.7812
6082,5724.5806
6505,5661.836
5813,5737.2573
6379,6118.367
6091,6082.7246
6219,6298.2188
6052,6339.734
6105,6182.5815
6030,6329.872
5969,6226.232
5707,6226.3037
5681,6140.0596
6052,6097.3286
5904,6026.1426
5426,5958.501
6005,5864.224
5766,5915.533
5946,5990.1855
5981,5877.8047
6104,5834.9214
5991,6037.506
5670,6007.08
5709,6076.1206
5416,6070.4717
5793,6020.08
5750,5880.7324
5399,5757.8354
6123,5727.8755
5730,5714.426
6015,5851.704
5989,5829.291
6333,5859.8267
6388,6100.1553
6048,6063.849
6322,6212.2734
6405,6285.3384
6523,6415.954
