True,Pred
2822,3927.7085
2850,3950.3943
2634,3981.6125
2734,3998.2217
2810,4018.4473
2925,4037.1958
2970,4054.5212
2739,4071.1196
2718,4086.7542
3098,4101.5166
3416,4115.467
3721,4128.6353
3608,4141.067
3475,4152.8
3384,4163.8706
3668,4174.315
3624,4184.1665
3518,4193.4575
3695,4202.218
3745,4210.477
4044,4218.263
4332,4225.601
4006,4232.517
4252,4239.033
4056,4245.1733
4129,4250.9575
3950,4256.406
3980,4261.5376
4000,4266.37
4022,4270.921
3832,4275.2065
3820,4279.241
4017,4283.04
4008,4286.615
3671,4289.9824
4155,4293.1514
3922,4296.134
4079,4298.941
4063,4301.5825
4085,4304.069
4061,4306.4087
3882,4308.61
3999,4310.6816
3692,4312.631
3976,4314.465
