True,Pred
2822,3927.134
2850,3950.6663
2634,3981.3357
2734,3998.073
2810,4018.332
2925,4037.0603
2970,4054.4343
2739,4071.0725
2718,4086.757
3098,4101.5806
3416,4115.598
3721,4128.842
3608,4141.353
3475,4153.171
3384,4164.3306
3668,4174.8677
3624,4184.815
3518,4194.203
3695,4203.0635
3745,4211.424
4044,4219.312
4332,4226.752
4006,4233.7695
4252,4240.387
4056,4246.6274
4129,4252.511
3950,4258.0586
3980,4263.2876
4000,4268.217
4022,4272.862
3832,4277.2397
3820,4281.365
4017,4285.2534
4008,4288.916
3671,4292.366
4155,4295.6177
3922,4298.68
4079,4301.565
4063,4304.2827
4085,4306.8413
4061,4309.2524
3882,4311.5225
3999,4313.6606
3692,4315.6733
3976,4317.5693
