True,Pred
2822,3929.3804
2850,3951.5125
2634,3982.4194
2734,3999.1392
2810,4019.0925
2925,4037.6243
2970,4054.7112
2739,4071.0188
2718,4086.3438
3098,4100.7715
3416,4114.366
3721,4127.1616
3608,4139.204
3475,4150.5356
3384,4161.1953
3668,4171.2207
3624,4180.6484
3518,4189.5117
3695,4197.8423
3745,4205.6714
4044,4213.028
4332,4219.939
4006,4226.431
4252,4232.529
4056,4238.256
4129,4243.6323
3950,4248.6807
3980,4253.42
4000,4257.868
4022,4262.044
3832,4265.962
3820,4269.639
4017,4273.09
4008,4276.327
3671,4279.365
4155,4282.215
3922,4284.888
4079,4287.396
4063,4289.748
4085,4291.9546
4061,4294.023
3882,4295.964
3999,4297.783
3692,4299.4893
3976,4301.09
