True,Pred
2822,3927.4165
2850,3949.7466
2634,3980.3706
2734,3996.6804
2810,4016.5032
2925,4034.88
2970,4051.867
2739,4068.1323
2718,4083.4526
3098,4097.9165
3416,4111.582
3721,4124.4805
3608,4136.655
3475,4148.144
3384,4158.983
3668,4169.208
3624,4178.8506
3518,4187.944
3695,4196.5176
3745,4204.599
4044,4212.2173
4332,4219.3965
4006,4226.1616
4252,4232.535
4056,4238.5396
4129,4244.1953
3950,4249.523
3980,4254.54
4000,4259.2646
4022,4263.714
3832,4267.903
3820,4271.8467
4017,4275.5596
4008,4279.0547
3671,4282.344
4155,4285.4404
3922,4288.355
4079,4291.098
4063,4293.678
4085,4296.1074
4061,4298.392
3882,4300.5425
3999,4302.5654
3692,4304.469
3976,4306.2603
