True,Pred
4369,4520.0024
4672,4139.4897
4661,4484.309
4655,4339.6797
4716,4521.4106
4377,4459.7437
4484,4276.14
4911,4357.104
5218,4463.5024
5759,4791.1387
5456,5204.8716
5359,5156.7363
5305,5190.2407
5769,5039.2437
5565,5376.5625
5367,5277.797
5633,5250.1724
5664,5285.8057
6082,5359.1606
6505,5698.0063
5813,5917.2534
6379,5682.806
6091,6025.89
6219,5674.7495
6052,6107.4546
6105,5726.908
6030,5915.942
5969,5760.7007
5707,5777.2524
5681,5548.3667
6052,5524.64
5904,5651.627
5426,5632.9707
6005,5359.146
5766,5605.8315
5946,5443.4185
5981,5787.3926
6104,5570.902
5991,5839.46
5670,5724.514
5709,5558.4165
5416,5519.731
5793,5292.799
5750,5517.383
5399,5394.033
6123,5333.1675
5730,5630.5093
6015,5403.846
5989,5818.406
6333,5542.193
6388,6009.078
6048,5959.559
6322,5902.3633
6405,6019.605
6523,6003.138
