True,Pred
3098,3985.8132
3416,4004.1152
3721,4021.765
3608,4026.9019
3475,4032.3733
3384,4033.3608
3668,4033.4172
3624,4032.712
3518,4032.5474
3695,4035.88
3745,4038.0774
4044,4045.7336
4332,4049.153
4006,4051.9888
4252,4054.1555
4056,4055.7283
4129,4056.9922
3950,4058.0298
3980,4058.98
4000,4059.9038
4022,4060.8389
3832,4061.7832
3820,4062.671
4017,4063.5042
4008,4064.1807
3671,4064.7588
4155,4065.2515
3922,4065.677
4079,4066.0518
4063,4066.388
4085,4066.6934
4061,4066.9727
3882,4067.227
3999,4067.4575
3692,4067.6636
3976,4067.8464
