True,Pred
3098,3994.4739
3416,4012.1182
3721,4029.6555
3608,4035.0334
3475,4041.2656
3384,4043.1133
3668,4044.071
3624,4044.2083
3518,4044.84
3695,4048.9275
3745,4051.776
4044,4060.0588
4332,4063.9258
4006,4067.0652
4252,4069.5552
4056,4071.4697
4129,4073.0842
3950,4074.463
3980,4075.7314
4000,4076.9473
4022,4078.1448
3832,4079.3242
3820,4080.4192
4017,4081.4363
4008,4082.2761
3671,4083.0042
4155,4083.6375
3922,4084.1953
4079,4084.6929
4063,4085.1416
4085,4085.5498
4061,4085.922
3882,4086.2607
3999,4086.5676
3692,4086.8425
3976,4087.088
