True,Pred
4716,4164.979
4377,3875.1453
4484,4276.744
4911,3901.97
5218,4005.2737
5759,3992.1414
5456,4526.3623
5359,4913.798
5305,4967.8125
5769,4800.193
5565,4461.4204
5367,4447.415
5633,4642.6187
5664,4567.116
6082,5056.134
6505,5071.711
5813,5150.548
6379,5363.6553
6091,5619.748
6219,5363.868
6052,5220.175
6105,5192.847
6030,5013.277
5969,5183.1235
5707,5552.2295
5681,4941.4507
6052,5212.4663
5904,4972.0386
5426,5199.2925
6005,5225.15
5766,5072.61
5946,5089.9053
5981,5324.881
6104,5094.25
5991,5144.1377
5670,5458.0254
5709,5411.656
5416,4752.449
5793,5010.0674
5750,4753.376
5399,4821.0776
6123,5041.2505
5730,5049.977
6015,5256.1665
5989,5293.5527
6333,5226.196
6388,5116.714
6048,5513.2295
6322,5619.6533
6405,5070.6875
6523,5617.033
