True,Pred
4716,5460.4854
4377,5482.98
4484,5329.8423
4911,5228.6943
5218,5433.149
5759,5577.2197
5456,6265.104
5359,6251.958
5305,5963.622
5769,5662.303
5565,5734.583
5367,5844.84
5633,6298.435
5664,6604.5464
6082,6479.288
6505,6738.835
5813,7037.149
6379,6862.44
6091,7236.8857
6219,6610.4683
6052,6729.1
6105,6908.1553
6030,7043.6846
5969,7030.858
5707,7101.591
5681,6923.698
6052,6969.63
5904,7065.173
5426,7025.5083
6005,6898.7324
5766,7137.5703
5946,6681.4883
5981,6928.2695
6104,6998.5464
5991,7050.224
5670,6944.0557
5709,6744.358
5416,6636.7563
5793,6541.799
5750,6760.569
5399,6832.193
6123,6808.4604
5730,7173.253
6015,6654.653
5989,6941.4136
6333,6860.9175
6388,6934.949
6048,7090.6304
6322,7006.0913
6405,7036.947
6523,7138.9272
