True,Pred
4484,4732.303
4911,4713.4814
5218,4644.342
5759,5079.113
5456,5419.2065
5359,5191.9556
5305,5302.336
5769,5252.541
5565,4901.54
5367,5262.588
5633,5021.7935
5664,5381.3647
6082,5567.8096
6505,5691.4316
5813,6194.2046
6379,6161.2017
6091,5826.6
6219,6302.2734
6052,5791.476
6105,5804.723
6030,5847.7256
5969,6193.731
5707,6279.0356
5681,6343.7563
6052,6354.9385
5904,6031.4297
5426,6086.5864
6005,6212.5874
5766,6201.2607
5946,5940.0303
5981,6130.812
6104,6076.6543
5991,6053.4375
5670,6028.2964
5709,6067.0015
5416,6078.83
5793,5847.7783
5750,5997.335
5399,5873.1313
6123,6034.2705
5730,6065.503
6015,5875.0884
5989,6026.771
6333,5998.686
6388,5936.606
6048,6379.2925
6322,6410.334
6405,6093.0723
6523,6137.7295
