True,Pred
4484,4762.294
4911,4741.257
5218,4886.177
5759,4907.82
5456,5433.3574
5359,4880.4985
5305,4984.7866
5769,4894.3247
5565,5292.9443
5367,5328.464
5633,5283.898
5664,5542.906
6082,5617.512
6505,5856.87
5813,5940.86
6379,5839.5317
6091,5840.7305
6219,5798.835
6052,6074.4824
6105,6088.6924
6030,6132.1406
5969,6238.832
5707,6302.8813
5681,6354.517
6052,6337.1006
5904,6248.548
5426,6317.8374
6005,4196.125
5766,6530.6895
5946,6145.3066
5981,6137.106
6104,6437.6494
5991,6099.364
5670,6074.101
5709,6078.537
5416,6115.921
5793,6043.9194
5750,6008.619
5399,4097.914
6123,6072.382
5730,6566.177
6015,6036.8706
5989,5995.6885
6333,6337.404
6388,6109.343
6048,5995.164
6322,6059.978
6405,6262.824
6523,6210.3413
