True,Pred
4484,4709.9297
4911,4719.8096
5218,4740.238
5759,4776.2627
5456,4875.4097
5359,4983.429
5305,4970.1426
5769,5061.1323
5565,4704.76
5367,5235.6826
5633,5334.082
5664,5464.864
6082,5273.2495
6505,5733.295
5813,5804.6553
6379,5819.358
6091,5897.7524
6219,5926.285
6052,6072.536
6105,6058.018
6030,5960.1562
5969,6208.879
5707,6299.6455
5681,6302.9453
6052,6179.923
5904,6242.4346
5426,6156.6665
6005,6112.309
5766,6069.3823
5946,6081.9814
5981,6101.458
6104,6053.9014
5991,6020.8804
5670,6039.068
5709,5675.546
5416,6050.2847
5793,5969.743
5750,5998.993
5399,6025.435
6123,5988.891
5730,5953.406
6015,6000.0723
5989,6023.179
6333,5932.774
6388,5929.813
6048,6006.6416
6322,6069.557
6405,6143.4927
6523,6159.078
