True,Pred
4484,4505.398
4911,4493.798
5218,4766.793
5759,5088.138
5456,5175.1436
5359,5226.6797
5305,5326.873
5769,5380.605
5565,5458.7114
5367,5531.7153
5633,5605.0435
5664,5773.3184
6082,5660.7207
6505,6097.058
5813,6205.253
6379,6172.4106
6091,6249.5312
6219,6330.8115
6052,6432.109
6105,6122.995
6030,6181.26
5969,6015.1826
5707,5988.396
5681,6041.0254
6052,6027.479
5904,5951.2266
5426,5988.785
6005,5913.8423
5766,5885.465
5946,5839.1006
5981,5817.4414
6104,6028.8745
5991,6036.934
5670,6033.3125
5709,5775.4507
5416,5785.129
5793,5738.052
5750,5717.0586
5399,5780.2173
6123,5742.9463
5730,6038.0728
6015,5747.558
5989,6001.8633
6333,5955.1523
6388,6349.707
6048,6396.6006
6322,6106.0044
6405,6522.542
6523,6572.4976
