True,Pred
4484,4999.0205
4911,4825.894
5218,4683.473
5759,4869.186
5456,4980.046
5359,4939.1274
5305,5077.976
5769,4934.1953
5565,4976.1763
5367,5052.042
5633,5186.352
5664,5272.643
6082,5797.0645
6505,5910.603
5813,5990.8843
6379,5996.5522
6091,6181.141
6219,5822.444
6052,6216.4707
6105,6209.113
6030,6380.3594
5969,6620.397
5707,6665.0107
5681,6506.611
6052,6577.6787
5904,6032.4814
5426,6526.055
6005,6371.521
5766,6341.1553
5946,5902.5186
5981,5994.887
6104,6313.9937
5991,6219.986
5670,6260.918
5709,5909.9956
5416,6240.189
5793,5948.6704
5750,6168.9966
5399,5895.561
6123,6150.8105
5730,6191.425
6015,6243.047
5989,6825.583
6333,6217.1807
6388,6080.309
6048,6190.9014
6322,5867.8296
6405,6364.5156
6523,6524.649
