True,Pred
4484,4804.5596
4911,4807.0747
5218,4851.6616
5759,4857.1377
5456,4894.749
5359,4955.99
5305,5030.0566
5769,5136.239
5565,5281.7993
5367,5385.625
5633,5406.1206
5664,5593.325
6082,5709.066
6505,5807.1753
5813,5884.0693
6379,5874.6416
6091,5941.374
6219,6068.119
6052,6160.1294
6105,6233.6816
6030,6169.385
5969,6350.7783
5707,6443.9497
5681,6459.3706
6052,6421.3936
5904,6368.009
5426,6353.4463
6005,6296.0415
5766,6237.2544
5946,6192.858
5981,6171.0264
6104,6163.3735
5991,6122.815
5670,6112.0786
5709,6188.977
5416,6176.9033
5793,6161.3335
5750,6166.7188
5399,6174.847
6123,6130.9727
5730,6097.2363
6015,6081.719
5989,6040.5796
6333,6038.3306
6388,6043.456
6048,6072.0522
6322,6179.865
6405,6227.2324
6523,6298.7124
