True,Pred
2969.9999999999995,3382.4565
2739.0,3382.456
2718.0000000000005,3382.4536
3097.9999999999995,3382.451
3416.0,3382.4465
3721.0,3382.4443
3608.0,3382.439
3475.0,3382.4363
3384.0,3382.4275
3668.0,3382.4246
3623.9999999999995,3382.4246
3518.0,3382.4246
3694.9999999999995,3382.4243
3745.0,3382.4243
4044.0,3382.4243
4332.0,3382.4246
4006.0,3382.4246
4252.0,3382.4246
4056.0,3382.4243
4129.0,3382.4246
3950.0,3382.4243
3980.0,3382.4243
4000.0,3382.4243
4021.9999999999995,3382.4246
3832.0,3382.4246
3820.0,3382.4243
4017.0,3382.4246
4008.0,3382.4246
3671.0,3382.4246
4155.0,3382.4246
3922.0,3382.4246
4079.0,3382.4246
4063.0,3382.4243
4085.0,3382.4246
4061.0,3382.4246
3882.0,3382.4246
3999.0,3382.4246
3692.0,3382.4246
3976.0,3382.4246
