True,Pred
3098,4178.793
3416,4213.4053
3721,4254.315
3608,4279.559
3475,4310.2925
3384,4336.6543
3668,4364.1606
3624,4392.4136
3518,4422.8706
3695,4458.7144
3745,4492.727
4044,4533.562
4332,4567.3965
4006,4596.439
4252,4624.754
4056,4652.3193
4129,4679.5405
3950,4706.3228
3980,4732.7495
4000,4758.7607
4022,4784.2896
3832,4809.2407
3820,4833.4785
4017,4857.028
4008,4879.781
3671,4901.899
4155,4923.483
3922,4944.544
4079,4965.094
4063,4985.135
4085,5004.6694
4061,5023.698
3882,5042.2295
3999,5060.2686
3692,5077.8286
3976,5094.923
