True,Pred
2822,3890.9023
2850,3835.3066
2634,3792.597
2734,3743.3098
2810,3694.3574
2925,3647.2073
2970,3600.4475
2739,3554.1548
2718,3508.5205
3098,3463.4795
3416,3419.0056
3721,3375.1047
3608,3331.77
3475,3288.9917
3384,3246.7634
3668,3205.0771
3624,3163.927
3518,3123.306
3695,3083.207
3745,3043.623
4044,3004.548
4332,2965.9756
4006,2927.899
4252,2890.3115
4056,2853.2073
4129,2816.5796
3950,2780.4226
3980,2744.7305
4000,2709.4973
4022,2674.7168
3832,2640.3833
3820,2606.4912
4017,2573.035
4008,2540.0083
3671,2507.4065
4155,2475.2234
3922,2443.454
4079,2412.093
4063,2381.135
4085,2350.5752
4061,2320.4077
3882,2290.6282
3999,2261.2312
3692,2232.2124
3976,2203.5664
