True,Pred
2822,3877.9268
2850,3834.9875
2634,3852.6753
2734,3827.3486
2810,3809.703
2925,3798.2375
2970,3782.007
2739,3766.8406
2718,3752.3435
3098,3737.363
3416,3722.574
3721,3707.9033
3608,3693.2317
3475,3678.6333
3384,3664.0977
3668,3649.6143
3624,3635.1904
3518,3620.8225
3695,3606.5105
3745,3592.2566
4044,3578.0586
4332,3563.919
4006,3549.8337
4252,3535.8042
4056,3521.8298
4129,3507.91
3950,3494.0461
3980,3480.2366
4000,3466.4836
4022,3452.7837
3832,3439.1387
3820,3425.5476
4017,3412.0103
4008,3398.5273
3671,3385.097
4155,3371.7212
3922,3358.3967
4079,3345.1238
4063,3331.9053
4085,3318.7385
4061,3305.6262
3882,3292.562
3999,3279.552
3692,3266.5918
3976,3253.6843
