True,Pred
2822,4052.5574
2850,4049.7012
2634,4190.341
2734,4260.8706
2810,4329.145
2925,4430.2866
2970,4511.7993
2739,4598.203
2718,4692.449
3098,4782.735
3416,4876.5903
3721,4973.2627
3608,5070.3936
3475,5170.082
3384,5271.8066
3668,5375.197
3624,5480.8115
3518,5588.4717
3695,5698.1724
3745,5810.0737
4044,5924.149
4332,6040.4443
4006,6159.0273
4252,6279.9243
4056,6403.184
4129,6528.858
3950,6656.988
3980,6787.623
4000,6920.8145
4022,7056.6104
3832,7195.061
3820,7336.222
4017,7480.1406
4008,7626.876
3671,7776.4805
4155,7929.0103
3922,8084.5244
4079,8243.079
4063,8404.734
4085,8569.552
4061,8737.593
3882,8908.92
3999,9083.598
3692,9261.692
3976,9443.27
