True,Pred
2822,3946.8955
2850,3911.0466
2634,4000.4172
2734,4004.8474
2810,4021.1724
2925,4062.0886
2970,4081.5303
2739,4106.952
2718,4136.7695
3098,4161.56
3416,4188.546
3721,4216.2773
3608,4243.003
3475,4270.5103
3384,4298.219
3668,4325.853
3624,4353.831
3518,4381.968
3695,4410.2344
3745,4438.7246
4044,4467.3867
4332,4496.2227
4006,4525.255
4252,4554.468
4056,4583.866
4129,4613.4556
3950,4643.233
3980,4673.201
4000,4703.362
4022,4733.7144
3832,4764.2617
3820,4795.005
4017,4825.945
4008,4857.082
3671,4888.419
4155,4919.957
3922,4951.696
4079,4983.6387
4063,5015.785
4085,5048.1377
4061,5080.697
3882,5113.4653
3999,5146.443
3692,5179.6313
3976,5213.032
