True,Pred
2822,3933.7417
2850,3872.4358
2634,3976.4238
2734,3961.0786
2810,3962.3103
2925,4005.8293
2970,4009.05
2739,4024.209
2718,4048.8325
3098,4060.7673
3416,4078.3445
3721,4097.5493
3608,4113.0503
3475,4130.835
3384,4148.7153
3668,4165.6304
3624,4183.4126
3518,4201.129
3695,4218.66
3745,4236.53
4044,4254.3867
4332,4272.2627
4006,4290.296
4252,4308.3647
4056,4326.501
4129,4344.7363
3950,4363.0327
3980,4381.4062
4000,4399.862
4022,4418.3887
3832,4436.994
3820,4455.678
4017,4474.4385
4008,4493.277
3671,4512.1943
4155,4531.19
3922,4550.264
4079,4569.418
4063,4588.651
4085,4607.9644
4061,4627.358
3882,4646.8315
3999,4666.3867
3692,4686.023
3976,4705.74
