True,Pred
2822,3925.0273
2850,3902.8894
2634,3983.6663
2734,3978.0488
2810,3998.377
2925,4031.7725
2970,4046.1738
2739,4070.0156
2718,4094.1726
3098,4114.8613
3416,4138.252
3721,4161.192
3608,4183.7266
3475,4206.9897
3384,4230.1294
3668,4253.3564
3624,4276.8325
3518,4300.3604
3695,4324.0283
3745,4347.845
4044,4371.774
4332,4395.8394
4006,4420.0386
4252,4444.3657
4056,4468.8286
4129,4493.425
3950,4518.1543
3980,4543.02
4000,4568.0205
4022,4593.1587
3832,4618.4336
3820,4643.8467
4017,4669.3984
4008,4695.09
3671,4720.922
4155,4746.8945
3922,4773.01
4079,4799.267
4063,4825.6685
4085,4852.2134
4061,4878.904
3882,4905.7397
3999,4932.7227
3692,4959.8525
3976,4987.1313
