True,Pred
2718,3893.8943
3098,3889.6252
3416,3885.6748
3721,3882.241
3608,3879.1602
3475,3876.4512
3384,3874.0654
3668,3871.981
3624,3870.2122
3518,3868.6316
3695,3867.3447
3745,3866.1353
4044,3865.1016
4332,3864.198
4006,3863.409
4252,3862.72
4056,3862.118
4129,3861.5923
3950,3861.1328
3980,3860.7317
4000,3860.3813
4022,3860.0757
3832,3859.8088
3820,3859.5752
4017,3859.3716
4008,3859.1934
3671,3859.0378
4155,3858.9023
3922,3858.7837
4079,3858.6804
4063,3858.5903
4085,3858.5115
4061,3858.4421
3882,3858.382
3999,3858.3293
3692,3858.2832
3976,3858.2432
