True,Pred
2634,3981.6926
2734,3995.1555
2810,4015.243
2925,4027.4111
2970,4059.7595
2739,4076.9507
2718,4092.9968
3098,4108.0786
3416,4122.0728
3721,4135.537
3608,4147.223
3475,4157.902
3384,4167.6743
3668,4176.61
3624,4184.771
3518,4192.18
3695,4198.9326
3745,4205.0874
4044,4210.6953
4332,4215.803
4006,4220.4536
4252,4224.6895
4056,4228.546
4129,4232.0576
3950,4235.255
3980,4238.1655
4000,4240.8154
4022,4243.227
3832,4245.423
3820,4247.4214
4017,4249.24
4008,4250.8955
3671,4252.4023
4155,4253.7734
3922,4255.0215
4079,4256.157
4063,4257.1904
4085,4258.131
4061,4258.987
3882,4259.7656
3999,4260.4746
3692,4261.1196
3976,4261.706
