True,Pred
2634,3987.4429
2734,3996.4124
2810,4019.5063
2925,4033.1392
2970,4075.9773
2739,4097.5107
2718,4118.9062
3098,4140.7666
3416,4162.0986
3721,4183.7344
3608,4203.118
3475,4221.856
3384,4239.9556
3668,4257.353
3624,4274.0444
3518,4289.955
3695,4305.2207
3745,4319.86
4044,4333.886
4332,4347.321
4006,4360.185
4252,4372.508
4056,4384.312
4129,4395.6157
3950,4406.4404
3980,4416.805
4000,4426.7295
4022,4436.2314
3832,4445.328
3820,4454.0366
4017,4462.373
4008,4470.3525
3671,4477.99
4155,4485.3003
3922,4492.297
4079,4498.9927
4063,4505.4004
4085,4511.5317
4061,4517.3994
3882,4523.013
3999,4528.3853
3692,4533.525
3976,4538.4424
