True,Pred
2810.0,3836.2256
2925.0,3835.832
2969.9999999999995,3834.9
2739.0,3834.0364
2718.0000000000005,3833.362
3097.9999999999995,3833.1055
3416.0,3833.8123
3721.0,3833.0417
3608.0,3833.0325
3475.0,3833.0225
3384.0,3833.0122
3668.0,3833.0098
3623.9999999999995,3833.011
3518.0,3833.0098
3694.9999999999995,3833.0056
3745.0,3833.0042
4044.0,3833.0046
4332.0,3833.0051
4006.0,3833.0051
4252.0,3833.0046
4056.0,3833.0051
4129.0,3833.005
3950.0,3833.0051
3980.0,3833.0042
4000.0,3833.0046
4021.9999999999995,3833.0051
3832.0,3833.0051
3820.0,3833.005
4017.0,3833.0042
4008.0,3833.0051
3671.0,3833.0051
4155.0,3833.0054
3922.0,3833.0042
4079.0,3833.0054
4063.0,3833.0051
4085.0,3833.0046
4061.0,3833.0046
3882.0,3833.0046
3999.0,3833.005
3692.0,3833.0054
3976.0,3833.0054
