True,Pred
2718,3976.452
3098,3998.7039
3416,4002.7417
3721,4010.1194
3608,4010.7869
3475,4010.337
3384,4008.469
3668,4007.2263
3624,4011.7937
3518,4013.9055
3695,4025.6416
3745,4029.7773
4044,4033.4941
4332,4036.2458
4006,4038.6292
4252,4040.6475
4056,4042.5747
4129,4044.5137
3950,4046.551
3980,4048.685
4000,4050.7373
4022,4052.7473
3832,4054.4075
3820,4055.9124
4017,4057.2815
4008,4058.551
3671,4059.74
4155,4060.866
3922,4061.935
4079,4062.9495
4063,4063.9043
4085,4064.795
4061,4065.622
3882,4066.3855
3999,4067.0952
3692,4067.757
3976,4068.3757
