True,Pred
4369,4782.1626
4672,4726.0645
4661,4763.8022
4655,4786.886
4716,4812.658
4377,4840.3584
4484,4775.2773
4911,4736.149
5218,4828.2
5759,4995.361
5456,5269.0146
5359,5398.382
5305,5432.513
5769,5411.9307
5565,5508.2593
5367,5527.1636
5633,5488.784
5664,5523.762
6082,5565.118
6505,5699.094
5813,5928.056
6379,5913.6357
6091,6013.845
6219,6014.669
6052,6028.271
6105,5986.738
6030,5982.9756
5969,5947.483
5707,5912.9956
5681,5813.749
6052,5734.049
5904,5780.389
5426,5794.12
6005,5673.1226
5766,5731.4473
5946,5728.5093
5981,5762.272
6104,5805.7437
5991,5879.5396
5670,5887.016
5709,5804.1455
5416,5737.558
5793,5613.873
5750,5622.337
5399,5640.2207
6123,5568.4707
5730,5699.096
6015,5715.944
5989,5781.4287
6333,5827.264
6388,5956.3564
6048,6052.696
6322,6035.2896
6405,6070.6294
6523,6124.1104
