True,Pred
3098,4218.4146
3416,4234.5576
3721,4325.219
3608,4303.9473
3475,4316.7466
3384,4323.199
3668,4225.05
3624,4273.7754
3518,4300.0864
3695,4329.6777
3745,4360.139
4044,4489.85
4332,4568.202
4006,4598.0767
4252,4610.561
4056,4615.38
4129,4628.1875
3950,4632.0347
3980,4638.784
4000,4690.7666
4022,4740.1045
3832,4786.9805
3820,4841.161
4017,4901.321
4008,4938.8804
3671,4960.213
4155,4976.61
3922,4999.303
4079,5026.6313
4063,5056.259
4085,5096.0317
4061,5147.2144
3882,5195.1025
3999,5239.654
3692,5282.7026
3976,5321.816
