True,Pred
3098,4194.197
3416,4202.1904
3721,4222.7085
3608,4247.8604
3475,4260.74
3384,4283.0127
3668,4303.2764
3624,4328.098
3518,4361.3604
3695,4391.013
3745,4444.873
4044,4503.6714
4332,4539.8213
4006,4570.2324
4252,4603.474
4056,4637.0283
4129,4672.0674
3950,4709.006
3980,4747.3857
4000,4786.7134
4022,4826.593
3832,4867.8447
3820,4909.259
4017,4948.9126
4008,4987.851
3671,5027.4746
4155,5067.787
3922,5108.709
4079,5150.2637
4063,5192.32
4085,5234.7285
4061,5277.442
3882,5320.4834
3999,5363.776
3692,5407.222
3976,5450.9272
