True,Pred
3098,4233.3984
3416,4245.961
3721,4293.095
3608,4290.368
3475,4295.9775
3384,4330.1416
3668,4343.0264
3624,4386.1333
3518,4394.428
3695,4422.5166
3745,4468.701
4044,4550.685
4332,4609.2036
4006,4640.134
4252,4668.335
4056,4697.558
4129,4731.785
3950,4775.7617
3980,4815.6367
4000,4855.16
4022,4893.1167
3832,4936.6504
3820,4984.5757
4017,5032.316
4008,5074.822
3671,5114.5103
4155,5154.587
3922,5197.083
4079,5241.6797
4063,5287.3496
4085,5332.253
4061,5377.161
3882,5422.7397
3999,5469.6406
3692,5517.062
3976,5564.133
