True,Pred
3098,4361.497
3416,4179.5938
3721,4386.4463
3608,4199.347
3475,4213.918
3384,4234.1147
3668,4262.562
3624,4475.5005
3518,4373.996
3695,4609.9126
3745,4431.414
4044,4483.5405
4332,4675.7524
4006,4552.8613
4252,4759.9766
4056,4647.4414
4129,4680.22
3950,4726.8877
3980,4751.893
4000,4844.733
4022,4835.579
3832,5014.342
3820,4909.7017
4017,4935.9775
4008,5041.3877
3671,5012.163
4155,5103.22
3922,5091.7563
4079,5128.5254
4063,5171.1567
4085,5197.312
4061,5237.727
3882,5272.1694
3999,5340.085
3692,5340.164
3976,5372.34
