True,Pred
4716,4770.1094
4377,4285.533
4484,4610.4873
4911,4270.049
5218,4496.48
5759,4773.2354
5456,5058.183
5359,5179.39
5305,4721.8564
5769,4281.8643
5565,4741.093
5367,5023.6543
5633,5417.199
5664,5083.8237
6082,5511.9033
6505,5411.488
5813,5676.8735
6379,5867.696
6091,5537.33
6219,5566.436
6052,5639.231
6105,5617.141
6030,6015.3403
5969,5728.603
5707,6227.817
5681,5803.7075
6052,5915.777
5904,5870.518
5426,6204.5703
6005,5893.6025
5766,5698.293
5946,5882.3584
5981,5877.106
6104,5709.999
5991,5863.91
5670,5660.7563
5709,5836.354
5416,5381.078
5793,5672.1714
5750,5694.233
5399,5937.465
6123,5932.5444
5730,5547.0566
6015,5981.189
5989,5673.8564
6333,5537.953
6388,5690.728
6048,5509.359
6322,6091.9565
6405,5418.1406
6523,6006.6426
