True,Pred
4462,4904.3154
4642,4414.8145
4369,4698.053
4672,4339.4194
4661,4719.68
4655,4663.0303
4716,4662.73
4377,4725.8174
4484,4353.387
4911,4537.2188
5218,4967.7705
5759,5293.075
5456,5875.1934
5359,5421.758
5305,5400.4473
5769,5317.358
5565,5829.8374
5367,5547.8667
5633,5373.014
5664,5659.2363
6082,5669.8853
6505,6137.113
5813,6581.208
6379,5740.395
6091,6506.834
6219,6061.4126
6052,6253.9224
6105,6046.914
6030,6122.651
5969,6036.4023
5707,5981.3267
5681,5696.25
6052,5710.928
5904,6096.5117
5426,5895.3877
6005,5437.399
5766,6109.142
5946,5745.938
5981,5970.454
6104,5990.383
5991,6119.045
5670,5993.57
5709,5665.3403
5416,5752.7188
5793,5394.772
5750,5846.3647
5399,5751.452
6123,5386.1978
5730,6235.6274
6015,5681.507
5989,6069.784
6333,5993.0454
6388,6372.4126
6048,6393.269
6322,6021.917
6405,6366.669
6523,6414.541
