True,Pred
2718,3857.794
3098,3726.0156
3416,3626.429
3721,3533.9644
3608,3440.8127
3475,3359.408
3384,3270.9204
3668,3187.582
3624,3101.165
3518,3016.6016
3695,2938.9368
3745,2862.921
4044,2788.1997
4332,2715.4265
4006,2644.2654
4252,2575.04
4056,2507.765
4129,2442.306
3950,2378.6235
3980,2316.5322
4000,2256.0144
4022,2197.1028
3832,2139.7456
3820,2083.8994
4017,2029.5199
4008,1976.5602
3671,1924.9847
4155,1874.7595
3922,1825.8508
4079,1778.2256
4063,1731.8486
4085,1686.6863
4061,1642.7072
3882,1599.88
3999,1558.175
3692,1517.563
3976,1478.0153
