True,Pred
3098,3916.6477
3416,3924.427
3721,3942.8726
3608,3987.7407
3475,3930.4736
3384,3993.071
3668,3904.4111
3624,3881.9358
3518,3866.1309
3695,3860.7588
3745,3857.4578
4044,3879.4963
4332,3873.118
4006,3872.238
4252,3868.6792
4056,3860.2153
4129,3846.3516
3950,3837.5842
3980,3822.3564
4000,3815.5872
4022,3810.7786
3832,3807.3008
3820,3804.3396
4017,3800.9355
4008,3794.3918
3671,3787.7593
4155,3780.1997
3922,3772.251
4079,3764.5789
4063,3757.6067
4085,3751.0266
4061,3745.4446
3882,3739.991
3999,3734.4395
3692,3728.593
3976,3722.326
