True,Pred
3098,1628.1339
3416,1351.0155
3721,1985.2667
3608,1685.5365
3475,1074.9003
3384,915.8938
3668,837.3188
3624,1039.7925
3518,1198.8744
3695,1187.4904
3745,1506.4757
4044,974.2416
4332,772.3401
4006,1164.3826
4252,702.8473
4056,388.42438
4129,318.72595
3950,296.62067
3980,283.4815
4000,183.70067
4022,209.89458
3832,340.50027
3820,260.2918
4017,244.64037
4008,231.83026
3671,256.3546
4155,182.06073
3922,155.38821
4079,177.412
4063,175.7524
4085,120.77914
4061,109.88425
3882,135.29414
3999,109.03298
3692,108.73268
3976,116.99153
