True,Pred
2822,3902.0247
2850,3890.3948
2634,3925.1743
2734,3918.8386
2810,3923.8242
2925,3931.0999
2970,3933.7495
2739,3937.7556
2718,3941.4353
3098,3944.4114
3416,3947.3296
3721,3949.963
3608,3952.3328
3475,3954.5173
3384,3956.5037
3668,3958.3125
3624,3959.9648
3518,3961.4707
3695,3962.8438
3745,3964.0962
4044,3965.2385
4332,3966.28
4006,3967.2295
4252,3968.0957
4056,3968.886
4129,3969.6064
3950,3970.2632
3980,3970.8625
4000,3971.4092
4022,3971.9077
3832,3972.362
3820,3972.7764
4017,3973.1548
4008,3973.499
3671,3973.8142
4155,3974.1006
3922,3974.3625
4079,3974.6006
4063,3974.8186
4085,3975.0168
4061,3975.1982
3882,3975.3633
3999,3975.5142
3692,3975.6511
3976,3975.7764
