True,Pred
2822,3940.107
2850,3937.5479
2634,3993.4368
2734,4005.1804
2810,4025.5095
2925,4049.8342
2970,4067.786
2739,4086.5476
2718,4104.671
3098,4121.2983
3416,4137.3647
3721,4152.628
3608,4167.0723
3475,4180.839
3384,4193.9194
3668,4206.3486
3624,4218.17
3518,4229.4087
3695,4240.0938
3745,4250.2544
4044,4259.9165
4332,4269.1055
4006,4277.8438
4252,4286.1543
4056,4294.059
4129,4301.577
3950,4308.7285
3980,4315.5312
4000,4322.0015
4022,4328.1567
3832,4334.013
3820,4339.5835
4017,4344.883
4008,4349.925
3671,4354.7217
4155,4359.2856
3922,4363.628
4079,4367.7593
4063,4371.69
4085,4375.43
4061,4378.9893
3882,4382.376
3999,4385.598
3692,4388.664
3976,4391.582
