True,Pred
2822,3901.313
2850,3883.747
2634,3923.0117
2734,3914.1787
2810,3918.0557
2925,3926.0398
2970,3927.8071
2739,3931.5479
2718,3935.178
3098,3937.8796
3416,3940.6902
3721,3943.2524
3608,3945.5442
3475,3947.699
3384,3949.6748
3668,3951.4866
3624,3953.161
3518,3954.7007
3695,3956.1174
3745,3957.423
4044,3958.6243
4332,3959.7307
4006,3960.7495
4252,3961.6873
4056,3962.5503
4129,3963.3455
3950,3964.0767
3980,3964.7507
4000,3965.3706
4022,3965.9417
3832,3966.4673
3820,3966.952
4017,3967.3975
4008,3967.8076
3671,3968.1855
4155,3968.5332
3922,3968.8535
4079,3969.1482
4063,3969.4197
4085,3969.6697
4061,3969.9
3882,3970.1116
3999,3970.3064
3692,3970.486
3976,3970.6511
