True,Pred
4462,4595.018
4642,4535.131
4369,4732.088
4672,4544.012
4661,4605.4966
4655,4543.017
4716,4708.708
4377,4709.4937
4484,4675.899
4911,4622.37
5218,4526.288
5759,4760.378
5456,5171.0723
5359,5464.1973
5305,5661.413
5769,5454.227
5565,5450.1875
5367,5531.7114
5633,5701.3325
5664,5564.988
6082,5539.35
6505,5758.0967
5813,5963.5283
6379,6227.011
6091,6335.1333
6219,6077.85
6052,6326.0303
6105,6179.445
6030,6208.0396
5969,6119.727
5707,6117.849
5681,6019.528
6052,5901.872
5904,5800.4453
5426,5877.4355
6005,5971.6484
5766,5826.566
5946,5700.288
5981,5978.148
6104,5903.9316
5991,6033.215
5670,6073.998
5709,6062.39
5416,5906.9814
5793,5696.6807
5750,5683.6685
5399,5627.8804
6123,5775.6777
5730,5748.9824
6015,5715.8667
5989,6043.2935
6333,5905.8887
6388,6107.298
6048,6205.2905
6322,6365.9824
6405,6332.819
6523,6237.4746
