True,Pred
4462,4612.039
4642,4520.169
4369,4729.9014
4672,4527.7554
4661,4611.8945
4655,4543.4307
4716,4703.172
4377,4707.711
4484,4653.606
4911,4616.777
5218,4546.8545
5759,4780.3047
5456,5201.023
5359,5452.2695
5305,5644.2656
5769,5443.6167
5565,5468.686
5367,5523.633
5633,5680.5366
5664,5569.7817
6082,5540.2783
6505,5775.3896
5813,5988.326
6379,6190.758
6091,6345.9653
6219,6066.564
6052,6320.74
6105,6166.22
6030,6201.114
5969,6110.1445
5707,6106.5684
5681,5997.65
6052,5889.1333
5904,5814.0303
5426,5870.252
6005,5936.3545
5766,5842.774
5946,5692.331
5981,5977.0146
6104,5903.031
5991,6034.187
5670,6063.738
5709,6036.245
5416,5896.6494
5793,5675.3833
5750,5692.5654
5399,5626.8115
6123,5749.551
5730,5775.633
6015,5702.279
5989,6044.857
6333,5903.6777
6388,6119.0796
6048,6208.316
6322,6341.7085
6405,6334.491
6523,6240.646
