True,Pred
4462,4609.179
4642,4536.8604
4369,4745.1147
4672,4549.3584
4661,4618.307
4655,4548.9766
4716,4717.674
4377,4718.8486
4484,4682.0854
4911,4634.4937
5218,4536.639
5759,4767.6685
5456,5182.0044
5359,5468.1016
5305,5674.132
5769,5465.1655
5565,5464.097
5367,5537.1514
5633,5712.699
5664,5579.0073
6082,5548.1245
6505,5771.668
5813,5974.3623
6379,6231.2173
6091,6356.2593
6219,6082.934
6052,6341.4077
6105,6189.343
6030,6221.743
5969,6130.69
5707,6129.9116
5681,6029.992
6052,5915.2065
5904,5814.254
5426,5884.8896
6005,5981.317
5766,5845.329
5946,5704.747
5981,5992.7764
6104,5914.1597
5991,6045.4175
5670,6084.0703
5709,6072.9736
5416,5921.212
5793,5705.502
5750,5699.3955
5399,5635.4097
6123,5784.9375
5730,5767.5283
6015,5717.9575
5989,6059.946
6333,5914.8965
6388,6121.552
6048,6214.9546
6322,6375.7197
6405,6349.559
6523,6247.937
