True,Pred
3098,4008.423
3416,4026.266
3721,4043.5151
3608,4049.1267
3475,4055.696
3384,4058.2502
3668,4060.114
3624,4061.3003
3518,4062.9473
3695,4067.7725
3745,4071.2297
4044,4079.6387
4332,4083.765
4006,4086.9534
4252,4089.5103
4056,4091.534
4129,4093.2808
3950,4094.8025
3980,4096.206
4000,4097.532
4022,4098.8066
3832,4100.0264
3820,4101.1353
4017,4102.147
4008,4102.981
3671,4103.7007
4155,4104.3286
3922,4104.882
4079,4105.375
4063,4105.818
4085,4106.2173
4061,4106.5776
3882,4106.9023
3999,4107.1934
3692,4107.451
3976,4107.68
